# loss | a0 ... a15
4.932463e+02	6.243406e-01	3.497682e-01	1.023747e-01	6.958942e-01	1.083152e+00	-9.216368e-01	-3.048328e-02	1.069235e-02	1.299343e-02	2.656514e-02	3.899185e-02	7.579884e-03	5.959542e-02	4.953027e-02	1.141792e+00	8.849048e-01
4.944979e+02	6.262646e-01	3.521957e-01	1.027760e-01	7.044662e-01	1.099354e+00	-9.229519e-01	-2.743335e-02	1.310926e-02	1.389717e-02	2.724465e-02	4.179494e-02	1.352881e-02	5.934011e-02	4.907011e-02	1.134666e+00	8.900044e-01
4.934335e+02	6.239469e-01	3.489102e-01	1.025050e-01	6.940382e-01	1.091927e+00	-9.213669e-01	-2.547647e-02	9.064116e-03	9.842799e-03	2.825201e-02	4.472548e-02	8.984691e-03	5.541816e-02	4.885674e-02	1.132564e+00	8.895726e-01
4.948864e+02	6.266794e-01	3.511356e-01	1.047685e-01	6.968434e-01	1.099374e+00	-9.241257e-01	-3.407175e-02	7.405702e-03	1.884008e-02	2.993307e-02	3.873297e-02	9.853291e-03	6.369217e-02	5.118269e-02	1.129393e+00	8.885439e-01
4.940137e+02	6.247043e-01	3.484000e-01	1.047970e-01	6.870133e-01	1.092464e+00	-9.232371e-01	-2.548745e-02	5.574823e-03	1.098354e-02	3.255190e-02	4.714266e-02	8.363159e-03	5.709963e-02	5.128582e-02	1.124269e+00	8.918684e-01
4.959019e+02	6.198818e-01	3.463679e-01	9.688943e-02	7.014394e-01	1.112972e+00	-9.191275e-01	-1.636276e-02	5.041900e-03	2.237751e-03	2.525306e-02	5.402792e-02	1.358942e-02	4.890333e-02	3.758773e-02	1.114731e+00	8.967002e-01
5.004273e+02	6.283340e-01	3.524746e-01	1.076598e-01	6.944411e-01	1.107061e+00	-9.289054e-01	-2.028230e-02	5.874234e-03	1.147796e-02	4.037529e-02	5.164167e-02	1.440504e-02	6.151175e-02	5.584308e-02	1.109662e+00	8.985266e-01
5.129977e+02	6.315684e-01	3.550037e-01	1.123511e-01	6.910494e-01	1.107122e+00	-9.324622e-01	-1.249814e-02	1.915164e-03	2.880394e-02	3.511530e-02	5.842984e-02	8.909944e-03	7.999143e-02	5.208088e-02	1.107821e+00	9.013621e-01
5.059529e+02	6.130889e-01	3.369721e-01	9.711965e-02	6.685605e-01	1.089623e+00	-9.147854e-01	-4.369210e-02	-2.680432e-03	-2.637566e-03	2.838932e-02	3.120445e-02	6.588989e-03	4.742640e-02	4.440075e-02	1.121252e+00	8.852042e-01
4.983023e+02	6.209265e-01	3.432906e-01	1.069670e-01	6.637543e-01	1.080920e+00	-9.283485e-01	-4.210311e-02	-5.467470e-03	-3.504063e-03	5.191903e-02	3.514013e-02	6.519631e-03	5.339722e-02	6.910973e-02	1.109973e+00	8.890347e-01
4.983813e+02	6.257182e-01	3.487588e-01	1.103745e-01	6.758647e-01	1.098511e+00	-9.337029e-01	-3.705567e-02	2.933635e-03	6.151238e-03	4.736957e-02	4.193153e-02	1.805116e-02	6.588258e-02	6.336004e-02	1.095734e+00	8.997044e-01
4.994259e+02	6.258441e-01	3.488024e-01	1.104504e-01	6.762075e-01	1.103490e+00	-9.346782e-01	-2.169485e-02	-4.699202e-03	1.672877e-02	3.910870e-02	5.791900e-02	1.277986e-02	7.495546e-02	5.331478e-02	1.081560e+00	9.095853e-01
4.930898e+02	6.174895e-01	3.414239e-01	1.028224e-01	6.722382e-01	1.107782e+00	-9.255675e-01	-3.816658e-02	-8.722913e-04	5.881464e-03	2.935974e-02	4.314784e-02	1.807867e-02	6.566964e-02	4.117055e-02	1.086880e+00	9.040967e-01
4.997303e+02	6.254286e-01	3.466393e-01	1.142726e-01	6.608847e-01	1.098336e+00	-9.345119e-01	-2.309386e-02	3.524124e-03	4.923777e-03	4.499930e-02	5.462402e-02	2.224390e-02	6.251761e-02	6.233337e-02	1.078632e+00	9.143305e-01
4.927776e+02	6.172072e-01	3.408405e-01	1.037367e-01	6.695326e-01	1.116531e+00	-9.257838e-01	-4.443190e-02	-1.491862e-04	5.009884e-03	3.078446e-02	3.699824e-02	2.115317e-02	6.704159e-02	4.467176e-02	1.082486e+00	9.049773e-01
4.950457e+02	6.200686e-01	3.440859e-01	1.039576e-01	6.825964e-01	1.139840e+00	-9.287646e-01	-6.585882e-02	6.434908e-04	1.333900e-03	4.376930e-02	2.065405e-02	2.754924e-02	6.789097e-02	5.541401e-02	1.075379e+00	9.015064e-01
4.960609e+02	6.232892e-01	3.471678e-01	1.075560e-01	6.831888e-01	1.142062e+00	-9.331641e-01	-4.215899e-02	-4.719813e-03	1.243217e-02	4.087175e-02	4.734329e-02	2.094375e-02	7.950497e-02	5.256684e-02	1.065039e+00	9.130542e-01
4.982731e+02	6.131247e-01	3.397118e-01	9.421231e-02	6.939109e-01	1.164644e+00	-9.211281e-01	-3.603501e-02	-1.553201e-02	3.505263e-04	2.978073e-02	5.806932e-02	1.008418e-02	6.336747e-02	4.248651e-02	1.064907e+00	9.134813e-01
5.061818e+02	6.252772e-01	3.501023e-01	1.099868e-01	6.880226e-01	1.155613e+00	-9.368483e-01	-2.796537e-02	-1.147684e-02	1.399821e-02	4.570437e-02	6.438914e-02	1.468239e-02	7.990487e-02	6.051356e-02	1.055227e+00	9.206315e-01
4.985478e+02	6.222892e-01	3.463554e-01	1.106814e-01	6.731099e-01	1.138564e+00	-9.362625e-01	-4.133624e-02	-1.670023e-02	1.742656e-02	4.424491e-02	5.008768e-02	8.419994e-03	8.354469e-02	6.440177e-02	1.066012e+00	9.116779e-01
4.946083e+02	6.131760e-01	3.371913e-01	1.046499e-01	6.571994e-01	1.126740e+00	-9.284034e-01	-4.987132e-02	-1.324721e-02	2.410317e-03	3.644258e-02	4.245860e-02	1.486980e-02	6.790434e-02	5.478388e-02	1.065538e+00	9.104533e-01
4.932842e+02	6.140130e-01	3.365811e-01	1.086900e-01	6.441430e-01	1.115548e+00	-9.309940e-01	-4.006456e-02	-1.381838e-02	9.869531e-03	3.153675e-02	4.835342e-02	1.685589e-02	7.519099e-02	4.714247e-02	1.057468e+00	9.153725e-01
5.123068e+02	6.269775e-01	3.487768e-01	1.194428e-01	6.587360e-01	1.132372e+00	-9.453149e-01	-3.581981e-02	-3.219388e-03	1.250639e-02	5.209001e-02	5.228628e-02	3.139573e-02	7.977495e-02	6.868214e-02	1.040958e+00	9.252072e-01
4.996678e+02	6.213980e-01	3.430871e-01	1.148017e-01	6.499633e-01	1.129927e+00	-9.411234e-01	-3.037493e-02	-9.966482e-03	-3.353369e-03	5.624277e-02	5.384276e-02	2.550637e-02	6.604958e-02	7.338356e-02	1.041252e+00	9.232412e-01
4.988737e+02	6.097707e-01	3.327113e-01	1.037239e-01	6.440013e-01	1.130702e+00	-9.289202e-01	-4.661467e-02	-1.582970e-02	-5.675777e-03	3.733617e-02	4.108707e-02	2.083120e-02	6.328581e-02	5.605665e-02	1.049860e+00	9.149012e-01
4.964976e+02	6.192430e-01	3.407997e-01	1.142201e-01	6.446069e-01	1.134017e+00	-9.410849e-01	-3.402599e-02	-6.007565e-03	-4.110316e-03	5.001222e-02	5.085237e-02	3.607630e-02	6.556842e-02	6.743592e-02	1.030707e+00	9.263458e-01
4.969325e+02	6.208067e-01	3.431953e-01	1.138618e-01	6.544216e-01	1.146482e+00	-9.430065e-01	-4.223380e-02	-1.725101e-02	1.669619e-02	4.389082e-02	4.512545e-02	2.499701e-02	9.192210e-02	6.114835e-02	1.033302e+00	9.216659e-01
4.923430e+02	6.144506e-01	3.367783e-01	1.098530e-01	6.430604e-01	1.138936e+00	-9.376965e-01	-3.740926e-02	-2.343454e-02	1.806637e-02	3.131356e-02	4.839042e-02	2.066099e-02	9.647029e-02	4.467201e-02	1.031864e+00	9.213198e-01
4.923361e+02	6.162728e-01	3.386516e-01	1.103027e-01	6.491874e-01	1.150108e+00	-9.393362e-01	-3.699599e-02	-2.491039e-02	1.374247e-02	3.955085e-02	4.848325e-02	2.049999e-02	9.346898e-02	5.584369e-02	1.027850e+00	9.220030e-01
4.946052e+02	6.187499e-01	3.392121e-01	1.148850e-01	6.391262e-01	1.143476e+00	-9.417543e-01	-3.888228e-02	-1.940458e-02	6.317396e-03	4.982899e-02	4.638883e-02	2.751771e-02	8.346382e-02	7.032931e-02	1.025159e+00	9.235681e-01
4.928712e+02	6.167101e-01	3.381421e-01	1.114131e-01	6.454908e-01	1.156409e+00	-9.396348e-01	-3.374107e-02	-2.213992e-02	2.681290e-03	4.797842e-02	4.961622e-02	2.691983e-02	8.212535e-02	6.684578e-02	1.019397e+00	9.249759e-01
4.996146e+02	6.173547e-01	3.389833e-01	1.123655e-01	6.453191e-01	1.164728e+00	-9.398593e-01	1.757824e-03	-2.234648e-02	-1.628569e-04	4.406640e-02	7.571116e-02	2.738746e-02	7.908245e-02	6.062483e-02	1.006426e+00	9.371307e-01
4.916663e+02	6.131801e-01	3.344316e-01	1.085494e-01	6.401777e-01	1.161623e+00	-9.367838e-01	-4.044968e-02	-2.530567e-02	1.616971e-03	4.594511e-02	3.639762e-02	2.701392e-02	8.452254e-02	6.238199e-02	1.015688e+00	9.251192e-01
4.954656e+02	6.175463e-01	3.374275e-01	1.140366e-01	6.359013e-01	1.158556e+00	-9.437935e-01	-4.106943e-02	-3.203240e-02	4.354144e-03	5.987772e-02	3.792601e-02	1.931280e-02	9.492683e-02	7.146410e-02	1.007967e+00	9.281886e-01
4.922356e+02	6.158277e-01	3.362771e-01	1.122424e-01	6.370087e-01	1.164026e+00	-9.421448e-01	-4.302000e-02	-2.409712e-02	4.454165e-03	5.170979e-02	3.417559e-02	3.165984e-02	9.080777e-02	6.522245e-02	1.002285e+00	9.318350e-01
4.919587e+02	6.154842e-01	3.364975e-01	1.125473e-01	6.364667e-01	1.165168e+00	-9.418784e-01	-2.923656e-02	-1.596366e-02	4.341317e-03	4.357228e-02	4.368540e-02	4.168033e-02	8.926016e-02	5.743615e-02	9.972402e-01	9.397445e-01
4.917946e+02	6.151344e-01	3.353234e-01	1.128979e-01	6.320134e-01	1.166575e+00	-9.419486e-01	-2.616942e-02	-2.345869e-02	4.082238e-03	4.729940e-02	4.736543e-02	3.697849e-02	8.783305e-02	6.197085e-02	9.927692e-01	9.403797e-01
4.956690e+02	6.149190e-01	3.378456e-01	1.081720e-01	6.549227e-01	1.197777e+00	-9.402681e-01	-6.817126e-03	-2.218786e-02	3.359965e-03	3.982080e-02	6.227404e-02	4.108591e-02	7.945119e-02	5.935918e-02	9.821735e-01	9.489968e-01
4.918154e+02	6.142274e-01	3.344466e-01	1.109983e-01	6.350750e-01	1.177223e+00	-9.418244e-01	-2.811467e-02	-3.495900e-02	6.302023e-03	5.140098e-02	4.234325e-02	3.018141e-02	8.893205e-02	6.880454e-02	9.899945e-01	9.386530e-01
4.948344e+02	6.097548e-01	3.311780e-01	1.043757e-01	6.411798e-01	1.190690e+00	-9.358581e-01	-3.266019e-02	-4.426508e-02	-7.172149e-05	5.274898e-02	3.741116e-02	1.627516e-02	8.693666e-02	7.397523e-02	1.001215e+00	9.320122e-01
5.116693e+02	6.227571e-01	3.417829e-01	1.205785e-01	6.345745e-01	1.180779e+00	-9.530414e-01	-2.536255e-02	-3.477410e-02	1.597519e-02	6.459800e-02	4.271677e-02	3.136076e-02	1.039026e-01	7.943860e-02	9.818083e-01	9.424769e-01
4.946855e+02	6.153672e-01	3.334439e-01	1.177269e-01	6.102298e-01	1.156657e+00	-9.493454e-01	-2.174684e-02	-4.410834e-02	1.862124e-02	5.308158e-02	4.390053e-02	2.520279e-02	1.049073e-01	6.851216e-02	9.833153e-01	9.424953e-01
5.022031e+02	6.027750e-01	3.220234e-01	1.066831e-01	6.009909e-01	1.153677e+00	-9.366319e-01	-2.241432e-02	-3.794477e-02	-4.867740e-03	4.033608e-02	4.260868e-02	3.440614e-02	8.317006e-02	5.568577e-02	9.816480e-01	9.430845e-01
5.361562e+02	6.258259e-01	3.443182e-01	1.284389e-01	6.234371e-01	1.170797e+00	-9.647549e-01	-2.023123e-02	-1.038451e-02	1.154241e-02	6.247011e-02	4.436724e-02	6.489449e-02	1.009883e-01	8.220269e-02	9.593565e-01	9.553541e-01
5.190283e+02	5.955859e-01	3.170888e-01	9.908480e-02	6.048645e-01	1.165647e+00	-9.353593e-01	-1.392868e-02	-5.520163e-02	-6.815843e-03	2.975557e-02	4.714442e-02	2.709842e-02	9.169376e-02	5.180647e-02	9.834390e-01	9.431777e-01
4.957966e+02	6.109444e-01	3.315800e-01	1.163821e-01	6.065376e-01	1.162695e+00	-9.610581e-01	-3.708801e-03	-6.560358e-02	1.277686e-02	5.324923e-02	5.368921e-02	2.636788e-02	1.189037e-01	7.638906e-02	9.679340e-01	9.491012e-01
4.936488e+02	6.098812e-01	3.325523e-01	1.137117e-01	6.217970e-01	1.186415e+00	-9.594923e-01	5.663209e-03	-5.847621e-02	2.720581e-03	4.908558e-02	5.963691e-02	3.668568e-02	1.073590e-01	7.694366e-02	9.612527e-01	9.545419e-01
4.983310e+02	6.142543e-01	3.345252e-01	1.241708e-01	5.989839e-01	1.161625e+00	-9.665998e-01	-5.221378e-05	-3.393758e-02	7.036759e-03	4.634128e-02	4.919085e-02	5.874460e-02	1.082739e-01	8.104638e-02	9.648710e-01	9.568690e-01
4.955425e+02	6.017850e-01	3.250197e-01	1.072129e-01	6.152226e-01	1.191255e+00	-9.512641e-01	-1.023202e-02	-5.264919e-02	-1.091328e-02	4.171794e-02	4.042867e-02	4.945347e-02	9.357142e-02	7.449173e-02	9.683943e-01	9.486077e-01
4.945868e+02	6.039019e-01	3.291239e-01	1.039200e-01	6.407118e-01	1.222243e+00	-9.527396e-01	-2.087406e-02	-6.114964e-02	-1.398460e-02	5.362033e-02	3.056272e-02	4.819552e-02	9.148907e-02	8.489130e-02	9.658708e-01	9.437193e-01
5.379138e+02	6.217166e-01	3.453925e-01	1.224790e-01	6.478987e-01	1.230896e+00	-9.722339e-01	4.267669e-03	-5.703084e-02	8.560927e-03	6.839537e-02	5.653092e-02	5.236069e-02	1.139482e-01	9.569420e-02	9.445622e-01	9.580168e-01
5.156690e+02	5.936506e-01	3.174423e-01	9.955724e-02	6.108013e-01	1.198081e+00	-9.486018e-01	-1.941655e-02	-8.788432e-02	-3.663156e-03	3.807378e-02	4.306170e-02	2.370230e-02	1.028829e-01	6.332700e-02	9.717672e-01	9.429555e-01
5.008016e+02	6.135062e-01	3.365750e-01	1.198967e-01	6.250011e-01	1.209761e+00	-9.737869e-01	-1.490075e-02	-7.578400e-02	1.431009e-02	5.882660e-02	4.538098e-02	4.237730e-02	1.178583e-01	7.950644e-02	9.554867e-01	9.521845e-01
4.936175e+02	6.021138e-01	3.286424e-01	1.059613e-01	6.364252e-01	1.232727e+00	-9.622785e-01	-1.141096e-02	-7.503561e-02	-7.406004e-03	4.526184e-02	4.362262e-02	4.913856e-02	9.779294e-02	6.147395e-02	9.551391e-01	9.507307e-01
5.047435e+02	6.145587e-01	3.391977e-01	1.215043e-01	6.302636e-01	1.223436e+00	-9.789372e-01	-6.882388e-03	-6.388984e-02	3.126401e-03	6.000246e-02	4.671589e-02	6.042795e-02	1.030419e-01	7.775750e-02	9.441769e-01	9.573338e-01
4.949321e+02	6.104849e-01	3.323702e-01	1.227954e-01	5.982758e-01	1.192662e+00	-9.788186e-01	-1.330315e-02	-7.613784e-02	3.066315e-03	6.292631e-02	4.130732e-02	4.998382e-02	1.043744e-01	8.180907e-02	9.519845e-01	9.520020e-01
4.963157e+02	5.991537e-01	3.225065e-01	1.127851e-01	5.927048e-01	1.192181e+00	-9.679435e-01	-1.386806e-02	-7.483865e-02	-5.361595e-03	4.319798e-02	3.880848e-02	5.258518e-02	9.436322e-02	6.330614e-02	9.557392e-01	9.502266e-01
5.009719e+02	6.126964e-01	3.353446e-01	1.260062e-01	6.011224e-01	1.199918e+00	-9.832714e-01	1.366127e-03	-5.105856e-02	-9.307729e-04	5.337870e-02	5.250448e-02	7.228020e-02	9.763418e-02	7.196439e-02	9.369982e-01	9.652690e-01
4.905095e+02	6.037314e-01	3.268933e-01	1.173503e-01	5.963221e-01	1.200793e+00	-9.750269e-01	-5.522741e-03	-7.137853e-02	3.038321e-04	4.456130e-02	4.426825e-02	5.865188e-02	9.981220e-02	6.463003e-02	9.456588e-01	9.562484e-01
4.992491e+02	6.114993e-01	3.342613e-01	1.239471e-01	6.029498e-01	1.202782e+00	-9.860745e-01	-6.436259e-03	-8.507194e-02	1.504869e-02	5.942006e-02	4.701304e-02	4.775371e-02	1.164370e-01	7.878643e-02	9.408836e-01	9.571453e-01
4.929909e+02	6.007147e-01	3.237942e-01	1.147198e-01	5.919971e-01	1.200360e+00	-9.751268e-01	-1.212712e-02	-8.318375e-02	3.638766e-04	4.731526e-02	3.658083e-02	5.182522e-02	9.987785e-02	6.913919e-02	9.475143e-01	9.508821e-01
4.917867e+02	6.020643e-01	3.268140e-01	1.134494e-01	6.070044e-01	1.220895e+00	-9.766662e-01	3.026192e-03	-8.123805e-02	-4.460024e-03	4.879976e-02	4.552695e-02	5.480063e-02	9.702238e-02	7.020258e-02	9.422913e-01	9.532638e-01
5.311165e+02	6.194930e-01	3.416056e-01	1.313115e-01	6.110132e-01	1.225823e+00	-9.946279e-01	8.039289e-03	-6.991643e-02	1.274198e-02	6.721957e-02	4.966575e-02	6.553450e-02	1.106469e-01	8.573926e-02	9.275198e-01	9.601935e-01
4.985489e+02	5.987508e-01	3.196595e-01	1.153275e-01	5.747880e-01	1.197629e+00	-9.765145e-01	-2.975922e-02	-9.166303e-02	1.610328e-02	3.875035e-02	2.473783e-02	4.552224e-02	1.168408e-01	5.258819e-02	9.497945e-01	9.441265e-01
4.934300e+02	6.005504e-01	3.222635e-01	1.151907e-01	5.859749e-01	1.212850e+00	-9.788353e-01	-1.570389e-02	-8.709601e-02	5.109764e-04	4.792651e-02	4.357101e-02	5.102125e-02	9.750626e-02	6.709668e-02	9.402674e-01	9.532849e-01
5.232590e+02	6.181323e-01	3.392689e-01	1.303283e-01	6.086263e-01	1.240012e+00	-9.956632e-01	-2.922569e-03	-7.579827e-02	1.689337e-02	6.296530e-02	5.359314e-02	6.084471e-02	1.135103e-01	8.061093e-02	9.288822e-01	9.597233e-01
5.071135e+02	5.946778e-01	3.168330e-01	1.101195e-01	5.795707e-01	1.206026e+00	-9.786714e-01	-2.045533e-02	-8.851710e-02	-1.805893e-02	5.099280e-02	4.079881e-02	5.054252e-02	8.082892e-02	7.476816e-02	9.452359e-01	9.489983e-01
5.013695e+02	5.959640e-01	3.177242e-01	1.124780e-01	5.754709e-01	1.199604e+00	-9.840204e-01	-3.565761e-02	-8.423047e-02	-7.741421e-03	4.658009e-02	2.908580e-02	5.811883e-02	9.652765e-02	6.520319e-02	9.404470e-01	9.473046e-01
6.046241e+02	6.272716e-01	3.474911e-01	1.403819e-01	6.052310e-01	1.223967e+00	-1.018588e+00	-9.687473e-04	-7.254788e-02	1.477096e-02	8.237535e-02	6.595666e-02	6.722494e-02	1.178407e-01	1.010406e-01	9.094703e-01	9.681383e-01
5.731012e+02	5.787866e-01	3.028107e-01	9.821039e-02	5.567884e-01	1.185817e+00	-9.796137e-01	-6.098115e-02	-1.159517e-01	-2.842324e-02	4.143402e-02	1.461756e-02	3.134344e-02	7.939185e-02	5.302242e-02	9.603381e-01	9.373928e-01
4.929849e+02	6.047314e-01	3.311162e-01	1.215487e-01	5.995723e-01	1.224665e+00	-1.015509e+00	-5.338042e-02	-1.080011e-01	-7.273430e-04	6.155570e-02	2.895385e-02	4.833899e-02	1.095713e-01	7.164038e-02	9.332116e-01	9.575486e-01
5.682079e+02	6.220137e-01	3.468230e-01	1.407489e-01	6.041165e-01	1.234101e+00	-1.036156e+00	-2.331090e-02	-1.009330e-01	1.939768e-02	7.035778e-02	6.035432e-02	5.514870e-02	1.293774e-01	7.953299e-02	9.140429e-01	9.778065e-01
5.878109e+02	5.722495e-01	3.052892e-01	9.598813e-02	5.715961e-01	1.198584e+00	-1.001625e+00	-6.065514e-02	-1.096537e-01	-4.530807e-02	2.172819e-02	3.253538e-02	5.291703e-02	5.962933e-02	3.801619e-02	9.385588e-01	9.616706e-01
5.073890e+02	5.890188e-01	3.257507e-01	1.129139e-01	5.988805e-01	1.215880e+00	-1.030953e+00	-4.142644e-02	-9.620514e-02	-3.883729e-02	3.804411e-02	5.621829e-02	6.751123e-02	7.222630e-02	6.052319e-02	9.101150e-01	9.805628e-01
5.559464e+02	6.160190e-01	3.513726e-01	1.391622e-01	6.189496e-01	1.231734e+00	-1.062451e+00	-4.265347e-02	-8.623660e-02	-8.417273e-03	6.746086e-02	5.625445e-02	7.722252e-02	1.038884e-01	9.725643e-02	8.942370e-01	9.861885e-01
5.029302e+02	5.906553e-01	3.272260e-01	1.205073e-01	5.797330e-01	1.191108e+00	-1.048166e+00	-8.444630e-02	-1.290446e-01	-2.105179e-02	5.189919e-02	2.513732e-02	4.568019e-02	9.475005e-02	8.812730e-02	9.280519e-01	9.642453e-01
