# loss | a0 ... a15
4.929300e+02	6.471661e-01	3.545827e-01	1.030677e-01	5.489970e-01	1.180478e+00	-9.693585e-01	-1.222238e-01	-3.119335e-02	-6.464964e-02	3.389976e-02	5.789874e-02	2.627871e-03	1.004093e-01	-1.668536e-02	9.580399e-01	5.458560e-01
4.914356e+02	6.457687e-01	3.512900e-01	1.041161e-01	5.317494e-01	1.172273e+00	-9.656374e-01	-1.222329e-01	-3.139967e-02	-6.641218e-02	3.265931e-02	5.600451e-02	1.649625e-03	9.894137e-02	-1.861524e-02	9.612463e-01	5.444692e-01
4.915633e+02	6.426095e-01	3.486194e-01	1.005737e-01	5.314865e-01	1.171762e+00	-9.634219e-01	-1.254702e-01	-3.366379e-02	-7.319812e-02	3.353009e-02	5.231240e-02	1.413898e-03	9.456869e-02	-1.760203e-02	9.621412e-01	5.420158e-01
4.968014e+02	6.493472e-01	3.550620e-01	1.087440e-01	5.294552e-01	1.167562e+00	-9.730473e-01	-1.144811e-01	-3.148412e-02	-6.152522e-02	3.787533e-02	6.098416e-02	2.445459e-03	1.057179e-01	-1.282201e-02	9.587275e-01	5.475479e-01
4.970803e+02	6.377289e-01	3.441087e-01	9.616645e-02	5.255783e-01	1.171004e+00	-9.596114e-01	-1.376648e-01	-3.426354e-02	-7.742447e-02	3.037088e-02	3.794864e-02	3.114381e-03	9.453626e-02	-2.208475e-02	9.664187e-01	5.361554e-01
4.942518e+02	6.411111e-01	3.458428e-01	1.026386e-01	5.099938e-01	1.154979e+00	-9.663486e-01	-1.475276e-01	-3.362763e-02	-7.346683e-02	3.787591e-02	2.751601e-02	8.786563e-03	9.640920e-02	-1.283078e-02	9.625446e-01	5.358653e-01
4.916419e+02	6.456422e-01	3.522276e-01	1.044433e-01	5.362100e-01	1.189387e+00	-9.706908e-01	-1.298945e-01	-2.962381e-02	-7.092106e-02	3.856164e-02	4.787750e-02	1.214849e-02	1.001015e-01	-1.344708e-02	9.539670e-01	5.477327e-01
4.925156e+02	6.454607e-01	3.515712e-01	1.038997e-01	5.376762e-01	1.204122e+00	-9.688997e-01	-1.237738e-01	-2.927243e-02	-7.758310e-02	4.075190e-02	5.767486e-02	1.519766e-02	9.251830e-02	-1.324254e-02	9.470392e-01	5.550102e-01
4.928243e+02	6.394701e-01	3.461735e-01	9.773243e-02	5.342071e-01	1.196805e+00	-9.634274e-01	-1.257889e-01	-3.767952e-02	-7.537123e-02	3.196145e-02	5.475687e-02	5.592475e-03	9.801613e-02	-2.255617e-02	9.551261e-01	5.475070e-01
4.954557e+02	6.380897e-01	3.462938e-01	9.407537e-02	5.489698e-01	1.212642e+00	-9.622757e-01	-1.195122e-01	-4.983931e-02	-7.129514e-02	3.034738e-02	5.819961e-02	-5.467823e-03	1.040083e-01	-2.367665e-02	9.590359e-01	5.427522e-01
4.941490e+02	6.460398e-01	3.535834e-01	1.043423e-01	5.446884e-01	1.205837e+00	-9.735007e-01	-1.237736e-01	-4.027457e-02	-6.362270e-02	3.959626e-02	5.344321e-02	3.892283e-03	1.110474e-01	-1.214231e-02	9.543354e-01	5.474501e-01
4.917596e+02	6.399598e-01	3.483172e-01	9.786409e-02	5.427355e-01	1.206554e+00	-9.676566e-01	-1.284397e-01	-3.026092e-02	-8.074790e-02	3.581564e-02	4.798392e-02	1.548302e-02	9.480570e-02	-1.471172e-02	9.522801e-01	5.492212e-01
4.911592e+02	6.400926e-01	3.473962e-01	1.004821e-01	5.279581e-01	1.187233e+00	-9.699987e-01	-1.301984e-01	-3.493921e-02	-7.673637e-02	3.793241e-02	4.555108e-02	1.019795e-02	1.005905e-01	-1.241622e-02	9.550158e-01	5.463674e-01
4.919243e+02	6.413590e-01	3.480523e-01	1.032737e-01	5.184339e-01	1.170252e+00	-9.745807e-01	-1.248765e-01	-4.655564e-02	-6.524597e-02	3.910674e-02	4.879617e-02	1.451815e-03	1.106653e-01	-1.210481e-02	9.547702e-01	5.453198e-01
4.917760e+02	6.439770e-01	3.505514e-01	1.060793e-01	5.217057e-01	1.180716e+00	-9.767524e-01	-1.239577e-01	-3.861992e-02	-6.705838e-02	4.177961e-02	4.872340e-02	8.232230e-03	1.098599e-01	-1.029648e-02	9.519142e-01	5.489489e-01
4.912989e+02	6.429584e-01	3.485974e-01	1.062457e-01	5.123351e-01	1.175629e+00	-9.752395e-01	-1.310873e-01	-3.696497e-02	-6.682204e-02	4.060346e-02	4.401901e-02	8.634126e-03	1.126646e-01	-1.471622e-02	9.534330e-01	5.474112e-01
4.916862e+02	6.388286e-01	3.453325e-01	1.010976e-01	5.174515e-01	1.188277e+00	-9.698100e-01	-1.240806e-01	-3.573547e-02	-7.635195e-02	3.660828e-02	4.814865e-02	1.129429e-02	1.034369e-01	-1.932824e-02	9.523455e-01	5.490748e-01
4.914366e+02	6.405279e-01	3.485861e-01	9.966502e-02	5.401184e-01	1.219549e+00	-9.703418e-01	-1.119434e-01	-4.085747e-02	-7.272896e-02	3.605397e-02	5.569114e-02	1.116568e-02	1.048983e-01	-2.259408e-02	9.472811e-01	5.525876e-01
4.909203e+02	6.423052e-01	3.495208e-01	1.032919e-01	5.312284e-01	1.209072e+00	-9.738653e-01	-1.172542e-01	-3.747504e-02	-7.349588e-02	4.142753e-02	5.025562e-02	1.355697e-02	1.049841e-01	-1.445458e-02	9.482639e-01	5.514035e-01
4.916934e+02	6.410794e-01	3.467277e-01	1.062375e-01	5.055116e-01	1.170134e+00	-9.766925e-01	-1.128769e-01	-3.869584e-02	-7.939992e-02	4.645208e-02	5.295336e-02	9.851309e-03	1.029849e-01	-7.093322e-03	9.499916e-01	5.505023e-01
4.906874e+02	6.403137e-01	3.464591e-01	1.034938e-01	5.171006e-01	1.192321e+00	-9.735156e-01	-1.224393e-01	-3.879716e-02	-7.478208e-02	4.210990e-02	4.329495e-02	1.186576e-02	1.060418e-01	-1.269658e-02	9.526296e-01	5.464876e-01
4.927773e+02	6.442609e-01	3.497295e-01	1.068026e-01	5.237380e-01	1.213722e+00	-9.752591e-01	-1.295737e-01	-4.136929e-02	-6.228771e-02	4.279903e-02	3.786413e-02	1.115715e-02	1.172837e-01	-1.594490e-02	9.528114e-01	5.450012e-01
4.919492e+02	6.380284e-01	3.441634e-01	1.004305e-01	5.203367e-01	1.208875e+00	-9.695799e-01	-1.219844e-01	-4.183517e-02	-7.268705e-02	3.688799e-02	4.338391e-02	1.138939e-02	1.067380e-01	-2.199044e-02	9.530248e-01	5.455313e-01
4.999754e+02	6.331686e-01	3.396502e-01	9.493323e-02	5.198866e-01	1.209275e+00	-9.642325e-01	-1.278272e-01	-4.780306e-02	-7.802249e-02	3.471432e-02	3.732803e-02	7.959087e-03	1.023311e-01	-2.471964e-02	9.574836e-01	5.391413e-01
5.011379e+02	6.475465e-01	3.543450e-01	1.109752e-01	5.296018e-01	1.217301e+00	-9.840522e-01	-1.053035e-01	-3.912124e-02	-6.633244e-02	4.887940e-02	5.855774e-02	1.597129e-02	1.109332e-01	-6.305171e-03	9.431081e-01	5.555899e-01
5.076609e+02	6.481125e-01	3.563775e-01	1.106664e-01	5.375312e-01	1.220608e+00	-9.893584e-01	-9.990872e-02	-4.503199e-02	-7.027482e-02	5.627661e-02	6.481499e-02	1.233602e-02	1.072756e-01	5.248617e-03	9.391638e-01	5.571843e-01
5.331242e+02	6.223201e-01	3.298050e-01	8.722613e-02	4.990096e-01	1.181617e+00	-9.614561e-01	-1.293534e-01	-5.461961e-02	-8.832982e-02	2.636406e-02	3.538362e-02	2.289658e-03	9.462213e-02	-3.030485e-02	9.612770e-01	5.370505e-01
5.017605e+02	6.309723e-01	3.399071e-01	9.515946e-02	5.221535e-01	1.202406e+00	-9.742555e-01	-1.322484e-01	-5.374674e-02	-8.334722e-02	3.816848e-02	3.139848e-02	4.754648e-03	1.006350e-01	-1.256726e-02	9.580661e-01	5.393339e-01
5.060041e+02	6.475796e-01	3.563424e-01	1.152171e-01	5.263076e-01	1.203626e+00	-9.982587e-01	-1.148597e-01	-4.060387e-02	-6.048062e-02	4.751616e-02	5.023416e-02	1.652773e-02	1.190422e-01	-1.305798e-03	9.426108e-01	5.576818e-01
4.949383e+02	6.333839e-01	3.445814e-01	1.001216e-01	5.270505e-01	1.211750e+00	-9.851098e-01	-1.143663e-01	-5.258227e-02	-6.148897e-02	2.317361e-02	5.599980e-02	5.885758e-03	1.166641e-01	-2.825221e-02	9.469876e-01	5.555307e-01
4.932186e+02	6.332370e-01	3.438686e-01	1.029348e-01	5.120655e-01	1.192586e+00	-9.885315e-01	-1.156159e-01	-4.762195e-02	-6.893956e-02	2.815934e-02	5.300956e-02	1.028938e-02	1.097599e-01	-1.769605e-02	9.466732e-01	5.562481e-01
4.909862e+02	6.373690e-01	3.474084e-01	1.085413e-01	5.078584e-01	1.182783e+00	-9.963235e-01	-1.315550e-01	-4.291863e-02	-7.084228e-02	4.034115e-02	3.918448e-02	1.771348e-02	1.092019e-01	-2.891300e-03	9.443721e-01	5.549917e-01
4.920234e+02	6.396915e-01	3.498751e-01	1.109231e-01	5.111561e-01	1.192780e+00	-9.987522e-01	-1.158340e-01	-4.186453e-02	-6.970057e-02	4.102416e-02	5.227507e-02	1.761690e-02	1.096141e-01	-5.869725e-04	9.407869e-01	5.612287e-01
4.917138e+02	6.354341e-01	3.463004e-01	1.070781e-01	5.104674e-01	1.201738e+00	-9.929558e-01	-1.076427e-01	-3.522717e-02	-6.435332e-02	2.331021e-02	5.900335e-02	2.407172e-02	1.128055e-01	-2.164853e-02	9.404539e-01	5.657935e-01
4.940839e+02	6.314897e-01	3.419355e-01	1.029060e-01	5.047015e-01	1.199377e+00	-9.885011e-01	-1.140024e-01	-4.658568e-02	-7.253580e-02	2.860890e-02	5.158920e-02	1.300698e-02	1.074760e-01	-1.283192e-02	9.463232e-01	5.582792e-01
5.066443e+02	6.439382e-01	3.565958e-01	1.113648e-01	5.443872e-01	1.248079e+00	-1.003028e+00	-1.085906e-01	-4.242098e-02	-5.094581e-02	3.415895e-02	5.396076e-02	2.262499e-02	1.255786e-01	-1.013671e-02	9.344056e-01	5.670848e-01
5.109445e+02	6.247986e-01	3.357475e-01	9.469397e-02	5.096443e-01	1.206313e+00	-9.841938e-01	-1.258408e-01	-5.952432e-02	-8.381264e-02	3.072267e-02	3.830556e-02	2.868100e-03	9.209255e-02	-8.999387e-03	9.528234e-01	5.489041e-01
4.974234e+02	6.319415e-01	3.406830e-01	1.057407e-01	4.954279e-01	1.191666e+00	-9.945742e-01	-1.186192e-01	-6.055901e-02	-8.108263e-02	4.282088e-02	4.666764e-02	-4.729773e-06	9.246182e-02	3.359531e-03	9.478157e-01	5.545480e-01
4.992989e+02	6.431194e-01	3.532815e-01	1.149302e-01	5.222870e-01	1.219588e+00	-1.008364e+00	-1.126620e-01	-4.971897e-02	-6.987815e-02	5.036163e-02	4.993431e-02	1.148367e-02	1.014277e-01	1.023166e-02	9.383095e-01	5.637638e-01
4.990724e+02	6.287873e-01	3.434641e-01	9.489876e-02	5.505777e-01	1.252040e+00	-9.926740e-01	-1.223221e-01	-5.395931e-02	-8.832824e-02	3.471234e-02	4.278162e-02	8.843499e-03	9.031944e-02	-1.319830e-02	9.444074e-01	5.579530e-01
4.918941e+02	6.367822e-01	3.512620e-01	1.057318e-01	5.471158e-01	1.247562e+00	-1.004278e+00	-1.150235e-01	-4.906154e-02	-7.102949e-02	3.674500e-02	4.726144e-02	1.395641e-02	1.066504e-01	-1.441436e-02	9.387706e-01	5.634658e-01
4.966609e+02	6.395017e-01	3.517809e-01	1.139861e-01	5.225613e-01	1.227032e+00	-1.008707e+00	-9.476486e-02	-4.292866e-02	-6.096841e-02	3.016638e-02	6.509584e-02	2.078617e-02	1.153620e-01	-2.882260e-02	9.288159e-01	5.759138e-01
4.979700e+02	6.285140e-01	3.412623e-01	1.029573e-01	5.118564e-01	1.209428e+00	-9.992205e-01	-1.260107e-01	-5.591649e-02	-7.375208e-02	3.088953e-02	3.260446e-02	7.839667e-03	1.069536e-01	-2.355058e-02	9.447881e-01	5.576523e-01
4.917047e+02	6.367162e-01	3.480118e-01	1.135547e-01	5.047103e-01	1.204841e+00	-1.009183e+00	-1.258248e-01	-5.062863e-02	-6.146202e-02	3.736535e-02	3.057642e-02	1.342804e-02	1.139550e-01	-1.379304e-02	9.415312e-01	5.614440e-01
4.909503e+02	6.344177e-01	3.474944e-01	1.093119e-01	5.176991e-01	1.217870e+00	-1.008144e+00	-1.197032e-01	-5.377292e-02	-7.631295e-02	4.389414e-02	3.824942e-02	1.026448e-02	1.027147e-01	-6.119953e-03	9.386002e-01	5.650906e-01
4.940210e+02	6.369364e-01	3.513346e-01	1.089266e-01	5.370008e-01	1.245479e+00	-1.009694e+00	-1.006216e-01	-5.948144e-02	-7.294623e-02	4.441098e-02	5.960723e-02	5.053212e-03	1.051103e-01	-8.412628e-03	9.295290e-01	5.757456e-01
4.948055e+02	6.291927e-01	3.432746e-01	1.028840e-01	5.215615e-01	1.224359e+00	-1.003902e+00	-1.177311e-01	-5.695937e-02	-8.269423e-02	3.958242e-02	4.244666e-02	7.990558e-03	9.903910e-02	-1.282827e-02	9.366209e-01	5.686709e-01
5.081384e+02	6.234838e-01	3.373375e-01	9.730643e-02	5.125609e-01	1.216069e+00	-9.983279e-01	-1.279154e-01	-5.748645e-02	-7.825125e-02	2.758032e-02	3.002244e-02	1.077743e-02	1.015138e-01	-2.739617e-02	9.397604e-01	5.628556e-01
5.187975e+02	6.456599e-01	3.595473e-01	1.212395e-01	5.292277e-01	1.228108e+00	-1.027162e+00	-1.108036e-01	-4.398590e-02	-6.244037e-02	5.317280e-02	4.926556e-02	2.321741e-02	1.157220e-01	6.987215e-03	9.227601e-01	5.816373e-01
5.065046e+02	6.227140e-01	3.388473e-01	9.871939e-02	5.143356e-01	1.214606e+00	-1.007083e+00	-1.269764e-01	-6.929497e-02	-8.323549e-02	3.531857e-02	3.739478e-02	-1.929057e-03	9.873343e-02	-9.804991e-03	9.428749e-01	5.619788e-01
4.920122e+02	6.326927e-01	3.489093e-01	1.110884e-01	5.143586e-01	1.210525e+00	-1.023042e+00	-1.174443e-01	-6.390564e-02	-6.880273e-02	4.157489e-02	4.807045e-02	1.876034e-03	1.094248e-01	-3.792052e-03	9.345748e-01	5.722370e-01
4.986579e+02	6.371709e-01	3.529405e-01	1.165627e-01	5.135436e-01	1.213195e+00	-1.029762e+00	-1.105155e-01	-7.193808e-02	-6.674680e-02	5.220563e-02	5.264550e-02	-2.996073e-03	1.108832e-01	7.300599e-03	9.329063e-01	5.730217e-01
4.940420e+02	6.270749e-01	3.443948e-01	1.071742e-01	5.066803e-01	1.208089e+00	-1.020619e+00	-1.177637e-01	-5.530073e-02	-7.327566e-02	3.018654e-02	4.634691e-02	1.220288e-02	1.041389e-01	-2.239130e-02	9.326606e-01	5.758521e-01
5.063968e+02	6.224022e-01	3.407442e-01	1.011682e-01	5.131991e-01	1.220768e+00	-1.014689e+00	-1.468357e-01	-5.016110e-02	-6.360055e-02	1.578743e-02	2.292767e-02	1.698049e-02	1.081852e-01	-3.720830e-02	9.405486e-01	5.654487e-01
5.115304e+02	6.412281e-01	3.594235e-01	1.209933e-01	5.266887e-01	1.232785e+00	-1.038413e+00	-1.174430e-01	-3.801823e-02	-5.646558e-02	3.936514e-02	5.865541e-02	2.930529e-02	1.150533e-01	-8.171554e-03	9.196137e-01	5.905802e-01
4.945063e+02	6.299087e-01	3.492017e-01	1.114555e-01	5.106088e-01	1.209798e+00	-1.032603e+00	-1.086248e-01	-3.993301e-02	-7.900565e-02	3.288285e-02	7.504723e-02	3.185688e-02	9.564872e-02	-1.761950e-02	9.109197e-01	5.993812e-01
5.003173e+02	6.220035e-01	3.409895e-01	1.039064e-01	5.004283e-01	1.202408e+00	-1.024406e+00	-1.357490e-01	-6.033576e-02	-7.976375e-02	3.274074e-02	4.862428e-02	1.045986e-02	9.933776e-02	-1.279562e-02	9.294611e-01	5.818131e-01
5.011578e+02	6.224738e-01	3.420518e-01	1.017571e-01	5.160123e-01	1.227553e+00	-1.023341e+00	-1.466933e-01	-7.539769e-02	-7.643329e-02	3.898693e-02	3.615228e-02	-2.148741e-03	1.044987e-01	-4.644304e-03	9.366068e-01	5.727405e-01
5.206239e+02	6.421549e-01	3.613166e-01	1.223170e-01	5.306095e-01	1.241649e+00	-1.046494e+00	-1.314366e-01	-5.971595e-02	-5.462035e-02	5.395622e-02	4.962356e-02	1.143775e-02	1.223591e-01	9.979963e-03	9.209923e-01	5.904575e-01
5.100257e+02	6.186373e-01	3.391333e-01	1.019354e-01	4.999690e-01	1.209442e+00	-1.027015e+00	-1.577708e-01	-5.555599e-02	-6.475593e-02	1.619360e-02	3.214851e-02	1.925364e-02	1.066369e-01	-4.072631e-02	9.295101e-01	5.833592e-01
5.017957e+02	6.210607e-01	3.417978e-01	1.053066e-01	4.996310e-01	1.214684e+00	-1.031596e+00	-1.368395e-01	-5.176398e-02	-6.710363e-02	1.654623e-02	5.446082e-02	2.087128e-02	1.035597e-01	-3.994018e-02	9.234215e-01	5.939585e-01
5.116545e+02	6.379337e-01	3.556403e-01	1.263434e-01	4.894313e-01	1.215936e+00	-1.049428e+00	-9.687141e-02	-4.174988e-02	-5.720534e-02	3.153705e-02	8.809893e-02	2.715014e-02	1.106621e-01	-2.163685e-02	9.089069e-01	6.132713e-01
5.007701e+02	6.205708e-01	3.418254e-01	1.062340e-01	4.974512e-01	1.228754e+00	-1.032999e+00	-1.538912e-01	-5.996261e-02	-7.135804e-02	2.505811e-02	3.927272e-02	1.310951e-02	1.022113e-01	-2.786563e-02	9.275890e-01	5.923475e-01
4.948376e+02	6.316079e-01	3.542109e-01	1.161301e-01	5.158584e-01	1.238808e+00	-1.050564e+00	-1.630847e-01	-6.178054e-02	-6.766288e-02	4.916007e-02	3.174774e-02	1.573322e-02	1.056389e-01	5.052919e-03	9.188105e-01	5.978346e-01
4.995495e+02	6.197194e-01	3.438226e-01	1.045010e-01	5.109892e-01	1.242480e+00	-1.038295e+00	-1.600780e-01	-6.761736e-02	-7.263887e-02	2.979501e-02	3.470402e-02	9.327477e-03	1.025120e-01	-1.717967e-02	9.242564e-01	5.963645e-01
4.960197e+02	6.219926e-01	3.467463e-01	1.049808e-01	5.251342e-01	1.270016e+00	-1.038949e+00	-1.536480e-01	-7.650883e-02	-6.768157e-02	3.191737e-02	3.968092e-02	2.681939e-03	1.085625e-01	-1.711888e-02	9.230712e-01	5.975712e-01
5.032044e+02	6.346743e-01	3.589989e-01	1.198165e-01	5.270776e-01	1.269388e+00	-1.054827e+00	-1.313164e-01	-5.971629e-02	-5.834161e-02	4.089374e-02	5.844969e-02	1.689005e-02	1.148944e-01	-7.350139e-03	9.080982e-01	6.154478e-01
