# loss | a0 ... a15
4.922246e+02	7.784245e-01	2.076458e-01	8.353972e-02	9.106656e-01	1.108808e+00	-1.015749e+00	6.774226e-02	-1.997998e-02	-3.425912e-03	2.220471e-02	1.114757e-02	9.748516e-03	7.813769e-02	2.158320e-02	3.693817e-01	-8.363177e-01
5.053007e+02	7.854447e-01	2.149573e-01	9.290185e-02	8.883732e-01	1.094860e+00	-1.024633e+00	6.438439e-02	-1.326051e-02	6.483554e-03	3.124701e-02	7.810075e-03	1.772645e-02	9.140673e-02	3.365393e-02	3.658365e-01	-8.344819e-01
4.922441e+02	7.780160e-01	2.055544e-01	8.696223e-02	8.407121e-01	1.085940e+00	-1.017730e+00	4.963020e-02	-1.874940e-02	-8.116792e-03	3.150042e-02	-7.606858e-03	1.281164e-02	7.558104e-02	3.447725e-02	3.758694e-01	-8.538882e-01
4.910112e+02	7.778866e-01	2.068538e-01	8.686754e-02	8.651620e-01	1.095536e+00	-1.017692e+00	5.988151e-02	-1.457772e-02	-3.998302e-03	2.368178e-02	3.959298e-03	1.396488e-02	8.499593e-02	2.222792e-02	3.718044e-01	-8.396711e-01
4.986738e+02	7.819285e-01	2.127394e-01	9.040723e-02	8.935983e-01	1.113972e+00	-1.021560e+00	7.437362e-02	-8.517341e-03	-5.085562e-03	2.712555e-02	2.076762e-02	2.079433e-02	8.459125e-02	2.607976e-02	3.607459e-01	-8.161561e-01
4.947741e+02	7.737614e-01	2.025055e-01	8.401986e-02	8.486750e-01	1.093845e+00	-1.015132e+00	5.762423e-02	-1.263953e-02	-8.064446e-03	1.818764e-02	1.354220e-04	1.197637e-02	8.619356e-02	1.498254e-02	3.762930e-01	-8.404247e-01
5.095877e+02	7.831755e-01	2.106795e-01	9.892293e-02	7.723759e-01	1.054708e+00	-1.028643e+00	6.464465e-02	-1.324656e-02	2.742976e-03	3.396480e-02	6.977412e-03	7.602453e-03	1.044228e-01	3.678935e-02	3.717396e-01	-8.317866e-01
4.967634e+02	7.711499e-01	2.027649e-01	8.301742e-02	8.706593e-01	1.107260e+00	-1.014567e+00	5.379031e-02	-7.455945e-03	-1.792473e-02	1.898710e-02	-5.237877e-03	1.543233e-02	8.531219e-02	1.615203e-02	3.802641e-01	-8.435458e-01
5.002914e+02	7.797183e-01	2.154400e-01	9.139546e-02	9.202682e-01	1.125687e+00	-1.024845e+00	6.283733e-02	2.550416e-04	-1.062314e-02	2.807047e-02	5.395379e-03	2.478013e-02	9.849062e-02	2.700735e-02	3.696175e-01	-8.251925e-01
4.943691e+02	7.704497e-01	2.041989e-01	8.483199e-02	8.794016e-01	1.107393e+00	-1.017181e+00	5.745195e-02	-5.754874e-03	-2.296140e-02	2.050216e-02	-8.110669e-04	1.429891e-02	8.851528e-02	1.870185e-02	3.798461e-01	-8.376713e-01
5.083445e+02	7.795530e-01	2.121594e-01	1.004488e-01	8.088808e-01	1.063175e+00	-1.031407e+00	6.694435e-02	-3.720919e-03	-1.261205e-04	2.670251e-02	1.092808e-02	1.372915e-02	1.152406e-01	2.804911e-02	3.715602e-01	-8.220812e-01
5.025668e+02	7.656704e-01	2.022053e-01	8.197098e-02	8.954059e-01	1.122885e+00	-1.014131e+00	5.959703e-02	-4.992306e-03	-3.215094e-02	1.634619e-02	1.423622e-03	1.193544e-02	8.561328e-02	1.236447e-02	3.826920e-01	-8.357331e-01
4.935227e+02	7.721818e-01	2.084310e-01	9.460028e-02	8.488091e-01	1.089982e+00	-1.025618e+00	5.271195e-02	9.151445e-03	-2.328255e-02	2.498500e-02	-8.902173e-03	3.102620e-02	9.541959e-02	2.614039e-02	3.823062e-01	-8.395775e-01
4.956419e+02	7.741967e-01	2.144644e-01	9.166847e-02	9.190649e-01	1.135676e+00	-1.024831e+00	7.158025e-02	-2.572343e-03	-2.455549e-02	2.753384e-02	1.575493e-02	9.972047e-03	1.003030e-01	2.715726e-02	3.734552e-01	-8.145385e-01
4.940173e+02	7.688285e-01	2.093582e-01	8.496378e-02	9.227384e-01	1.133335e+00	-1.021389e+00	5.825881e-02	-1.261796e-02	-2.087293e-02	2.190767e-02	3.932013e-04	-5.038309e-03	1.134284e-01	1.664109e-02	3.855832e-01	-8.364415e-01
4.936777e+02	7.725682e-01	2.131989e-01	9.108604e-02	9.093755e-01	1.128605e+00	-1.025649e+00	7.047953e-02	-2.277696e-03	-2.788188e-02	2.842445e-02	1.459429e-02	4.974439e-03	1.043702e-01	2.798389e-02	3.756429e-01	-8.120231e-01
4.971701e+02	7.653519e-01	2.050839e-01	8.398156e-02	8.974921e-01	1.121484e+00	-1.020276e+00	5.654581e-02	-7.516285e-03	-4.224836e-02	2.926710e-02	-5.389549e-03	-9.709702e-04	9.587701e-02	3.187936e-02	3.917702e-01	-8.387444e-01
5.201139e+02	7.785616e-01	2.199293e-01	1.010580e-01	8.854056e-01	1.112345e+00	-1.035299e+00	7.129985e-02	9.792175e-03	-2.083155e-02	3.480631e-02	1.391962e-02	1.623654e-02	1.161588e-01	3.849818e-02	3.730428e-01	-8.017423e-01
5.339408e+02	7.542664e-01	1.985062e-01	7.510002e-02	9.211411e-01	1.144215e+00	-1.011353e+00	6.489500e-02	3.066669e-03	-4.220450e-02	-3.895517e-03	7.414177e-03	5.540731e-03	9.758452e-02	-1.554795e-02	3.872230e-01	-8.144054e-01
5.019705e+02	7.708852e-01	2.187572e-01	1.002434e-01	8.937550e-01	1.117963e+00	-1.034293e+00	6.981666e-02	1.556279e-02	-3.012090e-02	2.246512e-02	1.228055e-02	2.009282e-02	1.093645e-01	1.513589e-02	3.752482e-01	-7.975604e-01
5.102656e+02	7.711560e-01	2.174783e-01	1.059794e-01	8.426787e-01	1.086420e+00	-1.038216e+00	7.248935e-02	1.721850e-02	-5.066546e-02	3.882721e-02	1.593277e-02	2.112422e-02	9.438967e-02	3.478612e-02	3.723637e-01	-7.907700e-01
5.479938e+02	7.468835e-01	1.940151e-01	8.105334e-02	8.549064e-01	1.114038e+00	-1.013712e+00	4.958188e-02	-9.402947e-03	-4.938858e-02	1.312237e-03	-1.276808e-02	-1.762627e-02	9.820155e-02	-1.308773e-02	4.066000e-01	-8.390427e-01
4.938296e+02	7.598155e-01	2.101889e-01	9.868096e-02	8.501069e-01	1.105910e+00	-1.030894e+00	5.216694e-02	4.793796e-03	-3.199848e-02	1.289358e-02	-9.163773e-03	-3.458880e-03	1.192838e-01	-3.501810e-03	3.959660e-01	-8.179997e-01
5.328381e+02	7.729008e-01	2.259407e-01	1.111658e-01	8.714660e-01	1.111026e+00	-1.045997e+00	6.819884e-02	1.085230e-02	-2.164749e-02	2.906371e-02	8.954538e-03	5.460743e-03	1.290804e-01	1.501407e-02	3.805105e-01	-7.889518e-01
6.321818e+02	7.325039e-01	1.927267e-01	6.377786e-02	9.516046e-01	1.174684e+00	-1.007975e+00	6.840260e-02	-3.436980e-02	-8.247078e-02	-5.564315e-03	9.133393e-03	-5.222574e-02	7.086878e-02	-3.188830e-02	4.120010e-01	-8.224776e-01
4.993530e+02	7.518594e-01	2.192906e-01	9.111973e-02	9.337633e-01	1.160298e+00	-1.034461e+00	7.355310e-02	-1.328365e-02	-6.538225e-02	1.833687e-02	1.375580e-02	-1.703581e-02	9.073620e-02	-1.802472e-03	3.928163e-01	-7.852198e-01
4.950979e+02	7.581124e-01	2.277997e-01	9.821716e-02	9.374354e-01	1.164299e+00	-1.042183e+00	6.589357e-02	-4.013808e-03	-5.776592e-02	2.629883e-02	1.419174e-03	-4.326187e-03	1.010866e-01	9.751344e-03	3.956710e-01	-7.893501e-01
5.202477e+02	7.648042e-01	2.329795e-01	1.093415e-01	8.920653e-01	1.128621e+00	-1.052231e+00	6.799043e-02	7.308755e-03	-4.642059e-02	3.229192e-02	5.098419e-03	7.797362e-03	1.116417e-01	1.700547e-02	3.874059e-01	-7.756240e-01
5.165767e+02	7.426694e-01	2.071152e-01	9.444112e-02	8.015105e-01	1.076446e+00	-1.035206e+00	5.907868e-02	5.333707e-03	-7.586517e-02	7.965755e-03	-1.160731e-02	3.108427e-03	8.663484e-02	-1.340745e-02	4.109264e-01	-8.029973e-01
4.922451e+02	7.552188e-01	2.222295e-01	1.029532e-01	8.431490e-01	1.095998e+00	-1.049119e+00	6.761936e-02	4.539898e-03	-4.810611e-02	1.380540e-02	1.346956e-03	4.172340e-04	1.185359e-01	-9.194483e-03	3.995437e-01	-7.842554e-01
5.110711e+02	7.618961e-01	2.276472e-01	1.119504e-01	8.209802e-01	1.082789e+00	-1.057346e+00	7.856151e-02	1.375218e-02	-4.802240e-02	2.353809e-02	1.440545e-02	8.071181e-03	1.178114e-01	3.901724e-03	3.902150e-01	-7.637699e-01
5.275664e+02	7.395960e-01	2.086618e-01	8.674053e-02	8.526834e-01	1.119357e+00	-1.035744e+00	5.539803e-02	-5.893818e-03	-7.204332e-02	2.974286e-03	-1.282078e-02	-1.546179e-02	1.006593e-01	-2.161410e-02	4.174714e-01	-8.057507e-01
4.953387e+02	7.494508e-01	2.222811e-01	9.385540e-02	8.939874e-01	1.148261e+00	-1.044585e+00	7.010473e-02	6.695423e-03	-6.802872e-02	1.104138e-02	3.166631e-03	-1.657814e-03	1.058623e-01	-1.211779e-02	4.044197e-01	-7.739969e-01
5.618729e+02	7.680456e-01	2.401796e-01	1.141800e-01	8.691441e-01	1.116160e+00	-1.067106e+00	6.672182e-02	1.737788e-02	-3.740079e-02	3.311099e-02	1.078015e-03	1.100801e-02	1.333133e-01	1.307735e-02	3.941218e-01	-7.641987e-01
5.650126e+02	7.306672e-01	1.991888e-01	8.925716e-02	7.407932e-01	1.038557e+00	-1.041442e+00	4.653745e-02	-2.704141e-03	-8.909383e-02	2.978666e-03	-2.524674e-02	-1.815612e-02	8.053337e-02	-2.315738e-02	4.322901e-01	-8.134729e-01
4.994480e+02	7.448957e-01	2.180492e-01	9.930244e-02	8.029075e-01	1.058002e+00	-1.059369e+00	5.791991e-02	9.182462e-03	-8.134182e-02	1.686197e-02	-1.155892e-02	-2.892147e-03	8.888486e-02	-3.858793e-03	4.142460e-01	-7.766771e-01
5.464842e+02	7.650979e-01	2.386755e-01	1.165425e-01	8.192541e-01	1.053065e+00	-1.080529e+00	6.185959e-02	2.135799e-02	-5.083052e-02	3.441439e-02	-1.010655e-02	6.900776e-03	1.255267e-01	1.589772e-02	4.061555e-01	-7.663549e-01
5.946040e+02	7.238757e-01	2.057027e-01	7.776964e-02	8.467618e-01	1.108842e+00	-1.044155e+00	6.919124e-02	2.767201e-03	-1.059360e-01	-1.709609e-02	1.661369e-03	-1.472720e-02	6.350991e-02	-5.434184e-02	4.205218e-01	-7.673845e-01
5.094579e+02	7.525494e-01	2.413553e-01	1.108239e-01	8.714710e-01	1.108363e+00	-1.079678e+00	7.870859e-02	1.036959e-02	-5.960272e-02	1.036651e-02	1.219620e-02	-2.887815e-03	1.159311e-01	-1.821593e-02	4.007434e-01	-7.405090e-01
4.964009e+02	7.385287e-01	2.300918e-01	9.959182e-02	8.599625e-01	1.106729e+00	-1.071187e+00	6.565111e-02	2.835954e-03	-8.311532e-02	2.338678e-03	-2.140136e-03	-1.618214e-02	9.937592e-02	-2.353581e-02	4.178022e-01	-7.638835e-01
4.910582e+02	7.427867e-01	2.327616e-01	1.065767e-01	8.290498e-01	1.085965e+00	-1.077508e+00	6.092765e-02	5.085489e-03	-7.463156e-02	8.825693e-03	-1.013459e-02	-1.043873e-02	1.087935e-01	-1.664511e-02	4.189467e-01	-7.695718e-01
5.110289e+02	7.519367e-01	2.435963e-01	1.130241e-01	8.559354e-01	1.098739e+00	-1.086571e+00	6.904609e-02	1.323104e-02	-6.742167e-02	1.908694e-02	1.082565e-03	-6.307002e-03	1.165211e-01	-1.806547e-03	4.106452e-01	-7.513524e-01
5.378702e+02	7.260273e-01	2.143187e-01	9.734389e-02	7.612161e-01	1.043878e+00	-1.068295e+00	3.058543e-02	5.914570e-03	-8.902503e-02	-6.941142e-03	-4.261693e-02	-2.028713e-02	1.002256e-01	-2.685979e-02	4.477989e-01	-8.125079e-01
4.925036e+02	7.441398e-01	2.368118e-01	1.071534e-01	8.393529e-01	1.086628e+00	-1.085733e+00	6.067962e-02	1.795829e-02	-7.940842e-02	8.234895e-03	-1.561720e-03	-5.353283e-03	1.088891e-01	-6.911070e-03	4.116705e-01	-7.272028e-01
4.993513e+02	7.471463e-01	2.409544e-01	1.081966e-01	8.527113e-01	1.096520e+00	-1.089151e+00	6.325988e-02	2.856378e-02	-8.379514e-02	1.221943e-02	-2.667517e-03	5.894106e-03	1.090965e-01	-8.947183e-04	4.114496e-01	-7.182835e-01
4.990331e+02	7.355373e-01	2.293848e-01	9.779855e-02	8.413602e-01	1.098537e+00	-1.079832e+00	6.158654e-02	5.159736e-04	-8.595682e-02	1.064802e-03	-1.007717e-03	-2.959830e-02	1.076379e-01	-9.970648e-03	4.231712e-01	-7.323927e-01
5.366969e+02	7.544384e-01	2.498231e-01	1.131593e-01	8.663635e-01	1.104140e+00	-1.099326e+00	6.351503e-02	2.797045e-02	-6.890684e-02	2.030717e-02	2.925980e-03	7.205757e-03	1.241790e-01	7.284150e-03	4.005057e-01	-6.990839e-01
6.063330e+02	7.124288e-01	2.096139e-01	7.913574e-02	8.089428e-01	1.085620e+00	-1.067003e+00	4.540914e-02	-2.133933e-02	-1.157915e-01	-1.581449e-02	-1.932367e-02	-5.135568e-02	7.695934e-02	-3.005411e-02	4.448275e-01	-7.555474e-01
4.923863e+02	7.349820e-01	2.349902e-01	1.054021e-01	8.060486e-01	1.070236e+00	-1.094634e+00	5.792365e-02	-1.251343e-03	-8.264094e-02	-8.404224e-04	-5.697228e-03	-1.199621e-02	1.104803e-01	-1.276379e-02	4.163197e-01	-7.038763e-01
5.215389e+02	7.482791e-01	2.497540e-01	1.161738e-01	8.350671e-01	1.086980e+00	-1.107382e+00	6.465119e-02	4.090560e-03	-7.770239e-02	2.067811e-02	1.720674e-03	-1.087655e-02	1.215566e-01	1.386161e-02	4.113312e-01	-6.907650e-01
5.004711e+02	7.301962e-01	2.337461e-01	1.019518e-01	8.192962e-01	1.096476e+00	-1.091742e+00	3.595949e-02	1.156354e-02	-9.923920e-02	-2.119081e-03	-3.242003e-02	-5.722862e-03	1.009087e-01	-1.369153e-02	4.367427e-01	-7.267049e-01
4.910271e+02	7.359989e-01	2.405060e-01	1.071435e-01	8.267024e-01	1.098923e+00	-1.099190e+00	5.236776e-02	2.600383e-03	-9.161082e-02	6.722310e-03	-1.372031e-02	-1.820693e-02	1.091312e-01	-4.300635e-03	4.263394e-01	-6.995808e-01
5.116149e+02	7.445898e-01	2.500553e-01	1.147285e-01	8.409382e-01	1.104067e+00	-1.108566e+00	6.852484e-02	7.505942e-03	-7.623083e-02	1.084472e-02	3.727216e-03	-1.412575e-02	1.222992e-01	2.746248e-03	4.157639e-01	-6.756642e-01
5.236816e+02	7.211757e-01	2.279324e-01	9.575340e-02	8.110044e-01	1.110498e+00	-1.088144e+00	4.856355e-02	-4.493403e-03	-1.061293e-01	-1.214585e-02	-1.796480e-02	-3.020772e-02	9.429646e-02	-2.403121e-02	4.395232e-01	-7.078799e-01
5.008352e+02	7.408972e-01	2.477178e-01	1.131538e-01	8.221736e-01	1.114147e+00	-1.107092e+00	6.854649e-02	8.045826e-03	-7.824009e-02	1.856565e-03	4.512702e-03	-1.486452e-02	1.196793e-01	-8.652987e-03	4.169915e-01	-6.653941e-01
4.910421e+02	7.348515e-01	2.423251e-01	1.075755e-01	8.156233e-01	1.119258e+00	-1.103017e+00	4.866189e-02	7.309288e-03	-9.231557e-02	4.157344e-03	-1.653434e-02	-1.773437e-02	1.079210e-01	-3.880575e-03	4.303150e-01	-6.865820e-01
4.965951e+02	7.289926e-01	2.384348e-01	1.005495e-01	8.244675e-01	1.137571e+00	-1.097740e+00	5.700147e-02	4.445525e-03	-9.735354e-02	-6.509437e-03	-1.028231e-02	-1.876815e-02	1.039617e-01	-1.546751e-02	4.321220e-01	-6.825743e-01
5.373567e+02	7.484194e-01	2.553023e-01	1.203774e-01	8.080960e-01	1.116931e+00	-1.116783e+00	6.059911e-02	1.807677e-02	-7.487159e-02	1.794461e-02	-3.775465e-03	-7.215823e-03	1.232691e-01	1.311705e-02	4.189207e-01	-6.632926e-01
4.932715e+02	7.323867e-01	2.442221e-01	1.073122e-01	8.220568e-01	1.134529e+00	-1.105745e+00	3.688570e-02	1.751014e-02	-8.333610e-02	-6.171157e-03	-2.947852e-02	-1.097315e-02	1.132326e-01	-1.393171e-02	4.393069e-01	-6.948569e-01
5.173274e+02	7.205365e-01	2.312994e-01	9.962691e-02	7.826101e-01	1.123203e+00	-1.096084e+00	5.251961e-02	-6.223414e-03	-1.012884e-01	-1.284027e-02	-1.357756e-02	-4.296735e-02	9.966665e-02	-2.250288e-02	4.441733e-01	-6.873389e-01
5.435883e+02	7.462371e-01	2.579712e-01	1.212582e-01	8.115617e-01	1.126890e+00	-1.121384e+00	7.725362e-02	1.593000e-02	-7.541973e-02	1.169368e-02	1.447068e-02	-1.383533e-02	1.249775e-01	6.328599e-03	4.143106e-01	-6.304396e-01
6.131303e+02	6.989788e-01	2.154919e-01	9.116618e-02	7.315438e-01	1.083869e+00	-1.089092e+00	2.199536e-02	-1.208894e-02	-1.348923e-01	-2.537792e-02	-4.745647e-02	-4.417771e-02	6.408869e-02	-3.008021e-02	4.667773e-01	-7.060816e-01
5.018277e+02	7.305497e-01	2.450351e-01	1.237763e-01	7.138694e-01	1.050082e+00	-1.126071e+00	3.988380e-02	-3.536614e-03	-9.157463e-02	5.822357e-03	-1.912741e-02	-3.062998e-02	1.159492e-01	7.195179e-03	4.328831e-01	-6.390706e-01
4.996696e+02	7.306460e-01	2.536207e-01	1.170375e-01	8.078430e-01	1.116133e+00	-1.126137e+00	3.156434e-02	1.981136e-02	-9.352555e-02	-5.152626e-03	-2.835431e-02	3.464710e-03	1.145207e-01	-6.090683e-03	4.266766e-01	-6.279569e-01
4.950329e+02	7.214821e-01	2.460340e-01	1.119724e-01	7.837029e-01	1.105741e+00	-1.120690e+00	4.961597e-02	2.308191e-02	-1.059243e-01	-2.167931e-02	-1.085513e-02	1.902228e-03	1.017829e-01	-1.848725e-02	4.237875e-01	-6.062445e-01
4.912235e+02	7.251935e-01	2.501436e-01	1.130558e-01	8.060147e-01	1.122023e+00	-1.123708e+00	4.983462e-02	-1.845114e-03	-9.705781e-02	-8.355243e-03	-9.620396e-03	-2.635405e-02	1.134832e-01	-3.565147e-03	4.275368e-01	-6.138622e-01
4.964043e+02	7.208094e-01	2.488150e-01	1.046859e-01	8.480741e-01	1.162384e+00	-1.117660e+00	3.192455e-02	-4.787605e-03	-1.007790e-01	-1.223643e-02	-3.314913e-02	-2.951947e-02	1.093392e-01	-2.978556e-03	4.447744e-01	-6.439514e-01
5.270081e+02	7.368985e-01	2.616598e-01	1.237593e-01	8.127049e-01	1.127881e+00	-1.134245e+00	6.191968e-02	7.891622e-03	-8.313251e-02	3.357153e-03	1.029936e-03	-1.730174e-02	1.256421e-01	9.920712e-03	4.131507e-01	-5.796696e-01
5.083138e+02	7.129467e-01	2.463505e-01	1.046357e-01	8.472614e-01	1.187675e+00	-1.113080e+00	5.421874e-02	1.095477e-02	-1.048294e-01	-3.940158e-02	-1.152268e-02	-1.502395e-02	1.038125e-01	-4.136008e-02	4.306546e-01	-5.916085e-01
4.933135e+02	7.241769e-01	2.540997e-01	1.213321e-01	8.046059e-01	1.145074e+00	-1.126730e+00	4.922104e-02	8.986267e-03	-1.039210e-01	-6.422183e-03	-1.609022e-02	-1.875308e-02	1.065016e-01	1.686080e-04	4.283024e-01	-5.916011e-01
5.054560e+02	7.187839e-01	2.462835e-01	1.210632e-01	7.593453e-01	1.109083e+00	-1.124795e+00	8.844387e-03	-2.971856e-03	-9.768037e-02	-3.023165e-03	-6.516030e-02	-3.377404e-02	1.124266e-01	1.057056e-02	4.627753e-01	-6.555965e-01
4.946674e+02	7.212255e-01	2.522802e-01	1.210217e-01	7.970803e-01	1.142906e+00	-1.127391e+00	5.618898e-02	6.342017e-03	-1.033780e-01	-1.154600e-02	7.769087e-03	-2.383342e-02	1.087157e-01	-5.030000e-03	4.069400e-01	-5.250924e-01
5.031429e+02	7.125280e-01	2.446376e-01	1.150155e-01	7.851935e-01	1.158585e+00	-1.118546e+00	6.676857e-02	-2.205860e-03	-1.018588e-01	-3.190955e-02	1.891641e-02	-3.893299e-02	1.146020e-01	-2.667912e-02	4.116821e-01	-5.113306e-01
5.167526e+02	7.285701e-01	2.597965e-01	1.281244e-01	8.009387e-01	1.150165e+00	-1.135229e+00	3.709271e-02	2.073062e-02	-8.908417e-02	-2.859059e-03	-1.004350e-02	-5.857248e-03	1.262295e-01	1.192869e-02	4.050432e-01	-5.103379e-01
5.317002e+02	6.985024e-01	2.348492e-01	1.104450e-01	7.644620e-01	1.130912e+00	-1.116161e+00	3.538142e-02	-1.860403e-02	-1.289729e-01	-2.241639e-02	-1.345866e-02	-5.115237e-02	9.059521e-02	-8.573808e-03	4.311258e-01	-5.344439e-01
5.101525e+02	7.240302e-01	2.586714e-01	1.341879e-01	7.723358e-01	1.122999e+00	-1.140749e+00	3.851740e-02	5.402841e-04	-9.279260e-02	1.356781e-03	-1.055435e-02	-2.094600e-02	1.255442e-01	1.289195e-02	4.126687e-01	-5.112370e-01
5.063963e+02	7.033843e-01	2.498866e-01	1.139726e-01	8.464521e-01	1.186098e+00	-1.126221e+00	5.877342e-03	-4.743514e-03	-1.347813e-01	-7.068617e-03	-4.414182e-02	-2.741769e-02	8.549344e-02	5.670288e-03	4.382635e-01	-5.477667e-01
4.961686e+02	7.150191e-01	2.585399e-01	1.294981e-01	8.140454e-01	1.160865e+00	-1.137165e+00	3.644562e-02	6.708533e-03	-9.558763e-02	-1.752780e-02	-7.591011e-03	-1.573681e-02	1.193920e-01	-9.327604e-03	4.098932e-01	-4.897420e-01
5.034307e+02	7.025163e-01	2.521323e-01	1.200677e-01	8.422130e-01	1.202626e+00	-1.126087e+00	6.012463e-02	3.761357e-03	-1.146291e-01	-3.922600e-02	1.609928e-02	-2.176715e-02	9.744087e-02	-2.616090e-02	4.085286e-01	-4.719306e-01
5.061128e+02	7.178702e-01	2.609021e-01	1.355857e-01	8.026520e-01	1.155772e+00	-1.141948e+00	2.751340e-02	1.086693e-03	-8.632623e-02	-7.722294e-03	-1.652694e-02	-2.589765e-02	1.254415e-01	1.225431e-02	4.170250e-01	-4.923130e-01
